year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,3,25,15,30,18,899,1616650218.899000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,33,1616650219.033000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,162,1616650219.162000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,285,1616650219.285000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,401,1616650219.401000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,521,1616650219.521000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,646,1616650219.646000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,780,1616650219.780000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,19,901,1616650219.901000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,28,1616650220.028000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,146,1616650220.146000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,274,1616650220.274000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,405,1616650220.405000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,524,1616650220.524000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,650,1616650220.650000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,772,1616650220.772000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,20,898,1616650220.898000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,24,1616650221.024000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,143,1616650221.143000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,260,1616650221.260000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,385,1616650221.385000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,504,1616650221.504000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,628,1616650221.628000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,747,1616650221.747000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,21,874,1616650221.874000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,3,1616650222.003000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,132,1616650222.132000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,255,1616650222.255000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,376,1616650222.376000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,504,1616650222.504000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,621,1616650222.621000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,740,1616650222.740000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,863,1616650222.863000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,22,980,1616650222.980000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,112,1616650223.112000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,234,1616650223.234000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,352,1616650223.352000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,473,1616650223.473000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,599,1616650223.599000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,720,1616650223.720000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,843,1616650223.843000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,23,967,1616650223.967000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,94,1616650224.094000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,219,1616650224.219000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,342,1616650224.342000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,460,1616650224.460000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,585,1616650224.585000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,713,1616650224.713000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,838,1616650224.838000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,24,963,1616650224.963000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,85,1616650225.085000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,210,1616650225.210000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,334,1616650225.334000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,456,1616650225.456000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,575,1616650225.575000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,690,1616650225.690000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,813,1616650225.813000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,25,938,1616650225.938000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,72,1616650226.072000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,194,1616650226.194000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,329,1616650226.329000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,450,1616650226.450000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,574,1616650226.574000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,699,1616650226.699000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,827,1616650226.827000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,26,946,1616650226.946000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,69,1616650227.069000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,188,1616650227.188000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,314,1616650227.314000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,446,1616650227.446000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,568,1616650227.568000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,689,1616650227.689000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,814,1616650227.814000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,27,937,1616650227.937000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,57,1616650228.057000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,173,1616650228.173000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,292,1616650228.292000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,414,1616650228.414000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,535,1616650228.535000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,650,1616650228.650000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,769,1616650228.769000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,28,886,1616650228.886000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,10,1616650229.010000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,144,1616650229.144000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,301,1616650229.301000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,417,1616650229.417000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,539,1616650229.539000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,658,1616650229.658000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,777,1616650229.777000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,29,895,1616650229.895000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,17,1616650230.017000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,145,1616650230.145000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,267,1616650230.267000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,390,1616650230.390000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,514,1616650230.514000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,639,1616650230.639000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,768,1616650230.768000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,30,892,1616650230.892000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,20,1616650231.020000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,150,1616650231.150000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,268,1616650231.268000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,388,1616650231.388000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,512,1616650231.512000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,630,1616650231.630000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,761,1616650231.761000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,31,883,1616650231.883000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,9,1616650232.009000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,125,1616650232.125000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,248,1616650232.248000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,374,1616650232.374000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,495,1616650232.495000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,638,1616650232.638000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,765,1616650232.765000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,32,891,1616650232.891000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,18,1616650233.018000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,151,1616650233.151000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,276,1616650233.276000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,400,1616650233.400000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,521,1616650233.521000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,646,1616650233.646000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,781,1616650233.781000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,33,904,1616650233.904000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,26,1616650234.026000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,149,1616650234.149000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,273,1616650234.273000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,393,1616650234.393000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,524,1616650234.524000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,649,1616650234.649000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,776,1616650234.776000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,34,898,1616650234.898000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,27,1616650235.027000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,150,1616650235.150000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,281,1616650235.281000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,397,1616650235.397000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,528,1616650235.528000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,649,1616650235.649000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,781,1616650235.781000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,35,905,1616650235.905000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,22,1616650236.022000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,139,1616650236.139000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,259,1616650236.259000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,377,1616650236.377000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,494,1616650236.494000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,626,1616650236.626000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,746,1616650236.746000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,36,877,1616650236.877000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,6,1616650237.006000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,123,1616650237.123000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,238,1616650237.238000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,364,1616650237.364000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,495,1616650237.495000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,630,1616650237.630000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,764,1616650237.764000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,37,896,1616650237.896000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,25,1616650238.025000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,152,1616650238.152000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,278,1616650238.278000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,405,1616650238.405000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,524,1616650238.524000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,649,1616650238.649000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,774,1616650238.774000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,38,899,1616650238.899000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,21,1616650239.021000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,144,1616650239.144000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,262,1616650239.262000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,380,1616650239.380000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,511,1616650239.511000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,639,1616650239.639000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,756,1616650239.756000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,876,1616650239.876000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,39,998,1616650239.998000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,116,1616650240.116000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,229,1616650240.229000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,351,1616650240.351000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,473,1616650240.473000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,600,1616650240.600000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,716,1616650240.716000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,837,1616650240.837000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,40,962,1616650240.962000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,89,1616650241.089000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,207,1616650241.207000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,328,1616650241.328000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,448,1616650241.448000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,575,1616650241.575000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,702,1616650241.702000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,819,1616650241.819000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,41,938,1616650241.938000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,58,1616650242.058000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,172,1616650242.172000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,287,1616650242.287000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,408,1616650242.408000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,533,1616650242.533000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,655,1616650242.655000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,776,1616650242.776000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,42,900,1616650242.900000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,25,1616650243.025000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,143,1616650243.143000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,261,1616650243.261000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,379,1616650243.379000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,502,1616650243.502000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,630,1616650243.630000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,750,1616650243.750000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,872,1616650243.872000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,43,992,1616650243.992000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,115,1616650244.115000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,231,1616650244.231000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,346,1616650244.346000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,472,1616650244.472000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,596,1616650244.596000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,713,1616650244.713000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,835,1616650244.835000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,44,957,1616650244.957000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,91,1616650245.091000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,229,1616650245.229000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,348,1616650245.348000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,472,1616650245.472000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,603,1616650245.603000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,730,1616650245.730000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,852,1616650245.852000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,45,986,1616650245.986000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,115,1616650246.115000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,242,1616650246.242000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,367,1616650246.367000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,488,1616650246.488000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,617,1616650246.617000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,743,1616650246.743000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,866,1616650246.866000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,46,985,1616650246.985000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,104,1616650247.104000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,233,1616650247.233000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,351,1616650247.351000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,467,1616650247.467000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,591,1616650247.591000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,708,1616650247.708000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,832,1616650247.832000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,47,951,1616650247.951000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,75,1616650248.075000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,203,1616650248.203000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,327,1616650248.327000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,450,1616650248.450000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,575,1616650248.575000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,696,1616650248.696000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,837,1616650248.837000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,48,957,1616650248.957000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,49,149,1616650249.149000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,49,342,1616650249.342000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,49,531,1616650249.531000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,49,705,1616650249.705000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,49,895,1616650249.895000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,50,88,1616650250.088000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,50,277,1616650250.277000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,50,462,1616650250.462000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,50,652,1616650250.652000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,50,829,1616650250.829000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,16,1616650251.016000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,194,1616650251.194000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,382,1616650251.382000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,556,1616650251.556000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,745,1616650251.745000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,51,925,1616650251.925000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,52,124,1616650252.124000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,52,325,1616650252.325000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,52,504,1616650252.504000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,52,686,1616650252.686000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,52,871,1616650252.871000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,53,1616650253.053000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,234,1616650253.234000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,420,1616650253.420000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,607,1616650253.607000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,790,1616650253.790000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,53,910,1616650253.910000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,45,1616650254.045000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,173,1616650254.173000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,294,1616650254.294000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,412,1616650254.412000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,535,1616650254.535000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,658,1616650254.658000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,779,1616650254.779000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,54,902,1616650254.902000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,17,1616650255.017000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,137,1616650255.137000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,254,1616650255.254000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,374,1616650255.374000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,494,1616650255.494000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,611,1616650255.611000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,727,1616650255.727000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,841,1616650255.841000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,55,972,1616650255.972000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,90,1616650256.090000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,210,1616650256.210000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,334,1616650256.334000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,453,1616650256.453000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,573,1616650256.573000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,687,1616650256.687000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,813,1616650256.813000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,56,939,1616650256.939000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,65,1616650257.065000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,180,1616650257.180000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,295,1616650257.295000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,413,1616650257.413000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,536,1616650257.536000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,662,1616650257.662000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,785,1616650257.785000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,57,908,1616650257.908000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,30,1616650258.030000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,149,1616650258.149000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,270,1616650258.270000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,393,1616650258.393000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,516,1616650258.516000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,638,1616650258.638000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,760,1616650258.760000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,58,884,1616650258.884000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,3,1616650259.003000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,122,1616650259.122000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,240,1616650259.240000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,365,1616650259.365000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,502,1616650259.502000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,626,1616650259.626000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,750,1616650259.750000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,872,1616650259.872000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,30,59,995,1616650259.995000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,114,1616650260.114000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,238,1616650260.238000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,360,1616650260.360000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,488,1616650260.488000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,613,1616650260.613000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,738,1616650260.738000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,858,1616650260.858000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,0,985,1616650260.985000,0,0,0,0,0,1,1,1,1,
2021,3,25,15,31,1,104,1616650261.104000,0,0,0,0,0,1,1,1,1,
